# 20220612 213741
# 2022.06.12 ICET RuOx calibration, keithley 2000 for RuOx Resistance, keithley 2400 for heater voltage, Lockins for cernox on noise probe 
# timestamp_2			V_T_x_2			V_T_y_2			I_T_x_2			I_T_y_2			R_RuOx_2			V_heater_2			
1.655087475237126350e+09	1.387609999999999950e-04	1.013290000000000043e-06	-6.041410000000000362e-07	-5.995419999999999961e-09	1.010828300000000013e+03	3.820000000000000284e+00
1.655087476849837542e+09	1.387009999999999990e-04	1.013290000000000043e-06	-6.041410000000000362e-07	-5.995419999999999961e-09	1.010836580000000026e+03	3.820000000000000284e+00
1.655087478470980883e+09	1.387009999999999990e-04	9.536820000000000028e-07	-6.041410000000000362e-07	-5.995419999999999961e-09	1.010827539999999999e+03	3.820000000000000284e+00
1.655087480080051184e+09	1.386410000000000029e-04	1.013290000000000043e-06	-6.041410000000000362e-07	-5.937209999999999601e-09	1.010808390000000031e+03	3.820000000000000284e+00
1.655087486698306322e+09	1.385219999999999995e-04	9.536820000000000028e-07	-6.041410000000000362e-07	-5.995419999999999961e-09	1.010778479999999945e+03	3.830000000000000071e+00
1.655087488310134411e+09	1.385219999999999995e-04	1.072890000000000073e-06	-6.041410000000000362e-07	-5.995419999999999961e-09	1.010784189999999967e+03	3.830000000000000071e+00
1.655087489918962955e+09	1.384629999999999921e-04	1.072890000000000073e-06	-6.041410000000000362e-07	-5.995419999999999961e-09	1.010770300000000020e+03	3.830000000000000071e+00
1.655087491519963026e+09	1.384629999999999921e-04	1.013290000000000043e-06	-6.041410000000000362e-07	-5.995419999999999961e-09	1.010773069999999962e+03	3.830000000000000071e+00
1.655087493125699043e+09	1.385219999999999995e-04	1.013290000000000043e-06	-6.041410000000000362e-07	-5.995419999999999961e-09	1.010750120000000038e+03	3.830000000000000071e+00
1.655087494748378992e+09	1.384029999999999961e-04	1.072890000000000073e-06	-6.041410000000000362e-07	-5.995419999999999961e-09	1.010754639999999995e+03	3.830000000000000071e+00
1.655087496361019850e+09	1.382839999999999926e-04	1.072890000000000073e-06	-6.041410000000000362e-07	-5.995419999999999961e-09	1.010744649999999979e+03	3.830000000000000071e+00
1.655087497970181227e+09	1.382839999999999926e-04	9.536820000000000028e-07	-6.041410000000000362e-07	-5.995419999999999961e-09	1.010735770000000002e+03	3.830000000000000071e+00
1.655087499581921339e+09	1.382839999999999926e-04	1.013290000000000043e-06	-6.041410000000000362e-07	-5.995419999999999961e-09	1.010710299999999961e+03	3.830000000000000071e+00
1.655087501191280127e+09	1.382239999999999966e-04	9.536820000000000028e-07	-6.041410000000000362e-07	-6.053630000000000322e-09	1.010710940000000051e+03	3.830000000000000071e+00
1.655087507816610098e+09	1.381049999999999932e-04	9.536820000000000028e-07	-6.041410000000000362e-07	-5.995419999999999961e-09	1.010674790000000030e+03	3.839999999999999858e+00
1.655087509427440166e+09	1.380449999999999971e-04	1.072890000000000073e-06	-6.041410000000000362e-07	-6.053630000000000322e-09	1.010701119999999946e+03	3.839999999999999858e+00
1.655087511039857864e+09	1.380449999999999971e-04	1.072890000000000073e-06	-6.041410000000000362e-07	-6.053630000000000322e-09	1.010693499999999972e+03	3.839999999999999858e+00
1.655087512665206671e+09	1.379859999999999897e-04	1.013290000000000043e-06	-6.041410000000000362e-07	-5.995419999999999961e-09	1.010663570000000050e+03	3.839999999999999858e+00
1.655087514281020880e+09	1.379859999999999897e-04	1.013290000000000043e-06	-6.041410000000000362e-07	-6.053630000000000322e-09	1.010660020000000031e+03	3.839999999999999858e+00
1.655087515899836779e+09	1.378659999999999977e-04	9.536820000000000028e-07	-6.041410000000000362e-07	-5.995419999999999961e-09	1.010634869999999978e+03	3.839999999999999858e+00
1.655087517517062426e+09	1.378659999999999977e-04	1.013290000000000043e-06	-6.041990000000000490e-07	-5.995419999999999961e-09	1.010638270000000034e+03	3.839999999999999858e+00
1.655087519135497808e+09	1.378659999999999977e-04	1.072890000000000073e-06	-6.041410000000000362e-07	-5.995419999999999961e-09	1.010630109999999945e+03	3.839999999999999858e+00
1.655087520741943359e+09	1.378069999999999903e-04	9.536820000000000028e-07	-6.041410000000000362e-07	-6.053630000000000322e-09	1.010626240000000053e+03	3.839999999999999858e+00
1.655087522358963728e+09	1.378069999999999903e-04	1.013290000000000043e-06	-6.041410000000000362e-07	-5.995419999999999961e-09	1.010620300000000043e+03	3.839999999999999858e+00
1.655087528983216286e+09	1.376879999999999868e-04	1.013290000000000043e-06	-6.041410000000000362e-07	-5.995419999999999961e-09	1.010597679999999968e+03	3.850000000000000089e+00
1.655087530607720375e+09	1.376279999999999908e-04	1.013290000000000043e-06	-6.041410000000000362e-07	-6.053630000000000322e-09	1.010583539999999971e+03	3.850000000000000089e+00
1.655087532225883245e+09	1.375679999999999948e-04	1.013290000000000043e-06	-6.041410000000000362e-07	-5.995419999999999961e-09	1.010578849999999989e+03	3.850000000000000089e+00
1.655087533845477581e+09	1.375679999999999948e-04	1.013290000000000043e-06	-6.041410000000000362e-07	-6.053630000000000322e-09	1.010569309999999973e+03	3.850000000000000089e+00
1.655087535459963083e+09	1.375089999999999874e-04	1.013290000000000043e-06	-6.041410000000000362e-07	-5.995419999999999961e-09	1.010576019999999971e+03	3.850000000000000089e+00
1.655087537074424267e+09	1.375089999999999874e-04	9.536820000000000028e-07	-6.041410000000000362e-07	-5.995419999999999961e-09	1.010557329999999979e+03	3.850000000000000089e+00
1.655087538681438208e+09	1.374489999999999913e-04	1.013290000000000043e-06	-6.041410000000000362e-07	-5.995419999999999961e-09	1.010551870000000008e+03	3.850000000000000089e+00
1.655087540288507938e+09	1.374489999999999913e-04	1.013290000000000043e-06	-6.041410000000000362e-07	-5.995419999999999961e-09	1.010541200000000003e+03	3.850000000000000089e+00
1.655087541910222054e+09	1.373900000000000110e-04	1.013290000000000043e-06	-6.041410000000000362e-07	-5.995419999999999961e-09	1.010546100000000024e+03	3.850000000000000089e+00
1.655087543519856691e+09	1.373900000000000110e-04	1.013290000000000043e-06	-6.041410000000000362e-07	-5.995419999999999961e-09	1.010533779999999979e+03	3.850000000000000089e+00
1.655087550137690067e+09	1.372699999999999919e-04	1.013290000000000043e-06	-6.041410000000000362e-07	-5.995419999999999961e-09	1.010510629999999992e+03	3.859999999999999876e+00
1.655087551760964155e+09	1.372110000000000116e-04	9.536820000000000028e-07	-6.041410000000000362e-07	-5.995419999999999961e-09	1.010489590000000021e+03	3.859999999999999876e+00
1.655087553364125013e+09	1.372110000000000116e-04	1.013290000000000043e-06	-6.041410000000000362e-07	-6.053630000000000322e-09	1.010486380000000054e+03	3.859999999999999876e+00
1.655087554965809584e+09	1.371509999999999884e-04	1.013290000000000043e-06	-6.041410000000000362e-07	-5.995419999999999961e-09	1.010490300000000047e+03	3.859999999999999876e+00
1.655087556569710493e+09	1.371509999999999884e-04	1.013290000000000043e-06	-6.041410000000000362e-07	-5.995419999999999961e-09	1.010460059999999999e+03	3.859999999999999876e+00
1.655087558187274933e+09	1.370320000000000121e-04	1.013290000000000043e-06	-6.041410000000000362e-07	-5.995419999999999961e-09	1.010473309999999969e+03	3.859999999999999876e+00
1.655087559803036213e+09	1.370320000000000121e-04	1.072890000000000073e-06	-6.041410000000000362e-07	-5.995419999999999961e-09	1.010468470000000025e+03	3.859999999999999876e+00
1.655087561408671379e+09	1.370920000000000081e-04	1.013290000000000043e-06	-6.041410000000000362e-07	-6.053630000000000322e-09	1.010450190000000021e+03	3.859999999999999876e+00
1.655087563022266150e+09	1.369719999999999889e-04	9.536820000000000028e-07	-6.041410000000000362e-07	-6.053630000000000322e-09	1.010453740000000039e+03	3.859999999999999876e+00
1.655087564627115488e+09	1.369130000000000087e-04	9.536820000000000028e-07	-6.041410000000000362e-07	-6.053630000000000322e-09	1.010452070000000049e+03	3.859999999999999876e+00
1.655087571244155407e+09	1.368530000000000126e-04	1.013290000000000043e-06	-6.041410000000000362e-07	-5.995419999999999961e-09	1.010412850000000049e+03	3.870000000000000107e+00
1.655087572852975368e+09	1.368530000000000126e-04	1.013290000000000043e-06	-6.041990000000000490e-07	-5.995419999999999961e-09	1.010394829999999956e+03	3.870000000000000107e+00
1.655087574465646267e+09	1.367940000000000052e-04	1.013290000000000043e-06	-6.041410000000000362e-07	-6.053630000000000322e-09	1.010403720000000021e+03	3.870000000000000107e+00
1.655087576076576710e+09	1.367340000000000092e-04	9.536820000000000028e-07	-6.041990000000000490e-07	-5.937209999999999601e-09	1.010404729999999972e+03	3.870000000000000107e+00
1.655087577680934906e+09	1.366740000000000131e-04	1.013290000000000043e-06	-6.041990000000000490e-07	-6.053630000000000322e-09	1.010386120000000005e+03	3.870000000000000107e+00
1.655087579300300360e+09	1.366740000000000131e-04	9.536820000000000028e-07	-6.041990000000000490e-07	-6.053630000000000322e-09	1.010376909999999953e+03	3.870000000000000107e+00
1.655087580914293051e+09	1.366150000000000057e-04	1.013290000000000043e-06	-6.041410000000000362e-07	-5.937209999999999601e-09	1.010367409999999950e+03	3.870000000000000107e+00
1.655087582525344372e+09	1.366740000000000131e-04	1.013290000000000043e-06	-6.041410000000000362e-07	-5.995419999999999961e-09	1.010371750000000020e+03	3.870000000000000107e+00
1.655087584136032820e+09	1.366150000000000057e-04	1.013290000000000043e-06	-6.041990000000000490e-07	-5.995419999999999961e-09	1.010357719999999972e+03	3.870000000000000107e+00
1.655087585741329908e+09	1.365550000000000097e-04	9.536820000000000028e-07	-6.041990000000000490e-07	-5.995419999999999961e-09	1.010359500000000025e+03	3.870000000000000107e+00
1.655087592367117882e+09	1.364360000000000063e-04	1.013290000000000043e-06	-6.041990000000000490e-07	-6.053630000000000322e-09	1.010327250000000049e+03	3.879999999999999893e+00
1.655087593975666285e+09	1.364360000000000063e-04	1.013290000000000043e-06	-6.041410000000000362e-07	-5.995419999999999961e-09	1.010313250000000039e+03	3.879999999999999893e+00
1.655087595601963043e+09	1.363170000000000028e-04	1.013290000000000043e-06	-6.041990000000000490e-07	-6.053630000000000322e-09	1.010327679999999987e+03	3.879999999999999893e+00
1.655087597210182428e+09	1.363760000000000102e-04	1.013290000000000043e-06	-6.041990000000000490e-07	-6.053630000000000322e-09	1.010311760000000049e+03	3.879999999999999893e+00
1.655087598819668055e+09	1.363170000000000028e-04	1.013290000000000043e-06	-6.041410000000000362e-07	-5.995419999999999961e-09	1.010291879999999992e+03	3.879999999999999893e+00
1.655087600436214209e+09	1.362570000000000068e-04	1.013290000000000043e-06	-6.041410000000000362e-07	-6.053630000000000322e-09	1.010288450000000012e+03	3.879999999999999893e+00
1.655087602052191019e+09	1.362570000000000068e-04	1.013290000000000043e-06	-6.041410000000000362e-07	-6.053630000000000322e-09	1.010332369999999969e+03	3.879999999999999893e+00
1.655087603672784567e+09	1.361979999999999994e-04	1.013290000000000043e-06	-6.041410000000000362e-07	-5.995419999999999961e-09	1.010299669999999992e+03	3.879999999999999893e+00
1.655087605286862373e+09	1.361979999999999994e-04	1.013290000000000043e-06	-6.041410000000000362e-07	-6.053630000000000322e-09	1.010293249999999944e+03	3.879999999999999893e+00
1.655087606907952309e+09	1.361380000000000034e-04	1.013290000000000043e-06	-6.041410000000000362e-07	-5.995419999999999961e-09	1.010274279999999976e+03	3.879999999999999893e+00
1.655087613537242413e+09	1.360189999999999999e-04	1.013290000000000043e-06	-6.041410000000000362e-07	-5.995419999999999961e-09	1.010253929999999968e+03	3.890000000000000124e+00
1.655087615146752119e+09	1.360189999999999999e-04	1.013290000000000043e-06	-6.041990000000000490e-07	-5.995419999999999961e-09	1.010232499999999959e+03	3.890000000000000124e+00
1.655087616760111332e+09	1.359590000000000039e-04	1.013290000000000043e-06	-6.041410000000000362e-07	-5.995419999999999961e-09	1.010241430000000037e+03	3.890000000000000124e+00
1.655087618366623402e+09	1.360189999999999999e-04	1.013290000000000043e-06	-6.041990000000000490e-07	-6.053630000000000322e-09	1.010235720000000015e+03	3.890000000000000124e+00
1.655087619979963541e+09	1.359590000000000039e-04	1.013290000000000043e-06	-6.041410000000000362e-07	-5.995419999999999961e-09	1.010212949999999978e+03	3.890000000000000124e+00
1.655087621590962887e+09	1.358999999999999965e-04	9.536820000000000028e-07	-6.041410000000000362e-07	-5.995419999999999961e-09	1.010202829999999949e+03	3.890000000000000124e+00
1.655087623208962679e+09	1.358400000000000005e-04	9.536820000000000028e-07	-6.041410000000000362e-07	-6.053630000000000322e-09	1.010206220000000030e+03	3.890000000000000124e+00
1.655087624824858904e+09	1.358400000000000005e-04	1.013290000000000043e-06	-6.041410000000000362e-07	-6.053630000000000322e-09	1.010193939999999998e+03	3.890000000000000124e+00
1.655087626430842876e+09	1.357800000000000044e-04	1.013290000000000043e-06	-6.041410000000000362e-07	-5.995419999999999961e-09	1.010187390000000050e+03	3.890000000000000124e+00
1.655087628042322397e+09	1.357800000000000044e-04	1.013290000000000043e-06	-6.041410000000000362e-07	-5.995419999999999961e-09	1.010187289999999962e+03	3.890000000000000124e+00
1.655087634677752495e+09	1.356010000000000050e-04	1.013290000000000043e-06	-6.041410000000000362e-07	-6.053630000000000322e-09	1.010146799999999985e+03	3.899999999999999911e+00
1.655087636294334650e+09	1.355419999999999976e-04	8.940730000000000413e-07	-6.041410000000000362e-07	-5.995419999999999961e-09	1.010151179999999954e+03	3.899999999999999911e+00
1.655087637909325600e+09	1.356010000000000050e-04	9.536820000000000028e-07	-6.041410000000000362e-07	-5.995419999999999961e-09	1.010140400000000000e+03	3.899999999999999911e+00
1.655087639514293671e+09	1.356010000000000050e-04	1.013290000000000043e-06	-6.041990000000000490e-07	-5.995419999999999961e-09	1.010143339999999966e+03	3.899999999999999911e+00
1.655087641126220942e+09	1.356010000000000050e-04	1.013290000000000043e-06	-6.041410000000000362e-07	-6.053630000000000322e-09	1.010134159999999952e+03	3.899999999999999911e+00
1.655087642734479189e+09	1.354820000000000015e-04	1.013290000000000043e-06	-6.041990000000000490e-07	-6.053630000000000322e-09	1.010125469999999950e+03	3.899999999999999911e+00
1.655087644356058598e+09	1.355419999999999976e-04	1.013290000000000043e-06	-6.041410000000000362e-07	-6.053630000000000322e-09	1.010124260000000049e+03	3.899999999999999911e+00
1.655087645956442356e+09	1.354820000000000015e-04	9.536820000000000028e-07	-6.041410000000000362e-07	-5.937209999999999601e-09	1.010117030000000000e+03	3.899999999999999911e+00
1.655087647567449570e+09	1.353629999999999981e-04	9.536820000000000028e-07	-6.041990000000000490e-07	-5.995419999999999961e-09	1.010093420000000037e+03	3.899999999999999911e+00
1.655087649177417994e+09	1.354229999999999941e-04	9.536820000000000028e-07	-6.041410000000000362e-07	-5.995419999999999961e-09	1.010108110000000011e+03	3.899999999999999911e+00
1.655087655798561335e+09	1.352439999999999946e-04	1.013290000000000043e-06	-6.041990000000000490e-07	-6.053630000000000322e-09	1.010084579999999960e+03	3.910000000000000142e+00
1.655087657407690048e+09	1.353030000000000020e-04	1.013290000000000043e-06	-6.041990000000000490e-07	-5.995419999999999961e-09	1.010069219999999973e+03	3.910000000000000142e+00
1.655087659010996819e+09	1.352439999999999946e-04	9.536820000000000028e-07	-6.041410000000000362e-07	-5.995419999999999961e-09	1.010065439999999967e+03	3.910000000000000142e+00
1.655087660620963335e+09	1.351839999999999986e-04	1.013290000000000043e-06	-6.041990000000000490e-07	-5.995419999999999961e-09	1.010074650000000020e+03	3.910000000000000142e+00
1.655087662234850645e+09	1.351839999999999986e-04	9.536820000000000028e-07	-6.041990000000000490e-07	-5.995419999999999961e-09	1.010054300000000012e+03	3.910000000000000142e+00
1.655087663854218721e+09	1.351839999999999986e-04	1.013290000000000043e-06	-6.041410000000000362e-07	-6.053630000000000322e-09	1.010053419999999960e+03	3.910000000000000142e+00
1.655087665467166185e+09	1.351249999999999912e-04	1.013290000000000043e-06	-6.041990000000000490e-07	-5.995419999999999961e-09	1.010042199999999980e+03	3.910000000000000142e+00
1.655087667086645603e+09	1.350649999999999952e-04	1.013290000000000043e-06	-6.041990000000000490e-07	-5.995419999999999961e-09	1.010033239999999978e+03	3.910000000000000142e+00
1.655087668703351259e+09	1.350649999999999952e-04	9.536820000000000028e-07	-6.041410000000000362e-07	-5.995419999999999961e-09	1.010025859999999966e+03	3.910000000000000142e+00
1.655087670314495087e+09	1.350049999999999991e-04	1.013290000000000043e-06	-6.041410000000000362e-07	-5.937209999999999601e-09	1.010023260000000050e+03	3.910000000000000142e+00
